2025-08-28 17:51:09 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '83', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ST-AMP-2505229'}
2025-08-28 17:51:09 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '35', 'quantidade': '19.00 AMP - AMPOLAs', 'lote': 'ST-AMP-2505052'}
2025-08-28 17:51:09 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '34', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ST-AMP-2504222'}
2025-08-28 17:51:09 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122167', 'quantidade': '10.00 FA - FRASCO AMPOLAs', 'lote': 'ST-FR-5036'}
2025-08-28 17:51:09 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '82', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ST-AMP-2503126'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '81', 'quantidade': '20.00 AMP - AMPOLAs', 'lote': 'ST-AMP-2505087'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '80', 'quantidade': '20.00 AMP - AMPOLAs', 'lote': 'ST-AMP-2506023'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127157'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127237'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '21', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127629'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '20', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127022'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '19', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127701'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127277'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '79', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127645'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '28', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126340'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '18', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127118'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '3.75 MG - MILIGRAMAs', 'lote': 'ST-FR2v-2505131'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '65', 'quantidade': '10.00 BOLS - BOLSAs', 'lote': 'AG-BOL-061825'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '66', 'quantidade': '10.00 BOLS - BOLSAs', 'lote': 'AG-BOL-103925'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '61', 'quantidade': '20.00 PT - PACOTEs', 'lote': None}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '62', 'quantidade': '20.00 PT - PACOTEs', 'lote': None}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '64', 'quantidade': '2.00 FR - FRASCOs', 'lote': 'AG-FR-2501245'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '63', 'quantidade': '2.00 FR - FRASCOs', 'lote': 'AG-FR-2404969'}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '69', 'quantidade': '10.00 PT - PACOTEs', 'lote': None}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '73', 'quantidade': '1.00 SC - SACO', 'lote': None}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '71', 'quantidade': '1.00 CX - CAIXA', 'lote': None}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '72', 'quantidade': '1.00 CX - CAIXA', 'lote': None}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '70', 'quantidade': '1.00 CX - CAIXA', 'lote': None}
2025-08-28 17:51:10 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '68', 'quantidade': '1.00 SC - SACO', 'lote': None}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '67', 'quantidade': '1.00 SC - SACO', 'lote': None}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '60', 'quantidade': '20.00 PT - PACOTEs', 'lote': None}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '32', 'quantidade': '4.00 MG - MILIGRAMAs', 'lote': 'BI-FR5-2155'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '32', 'quantidade': '4.00 MG - MILIGRAMAs', 'lote': 'BI-FR4-2155'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '32', 'quantidade': '4.00 MG - MILIGRAMAs', 'lote': 'BI-FR3-2155'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '32', 'quantidade': '4.00 MG - MILIGRAMAs', 'lote': 'BI-FR2-2155'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '32', 'quantidade': '4.00 MG - MILIGRAMAs', 'lote': 'BI-FR1-2155'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '74', 'quantidade': '1.00 FR - FRASCO', 'lote': 'BI-FR2-2215'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '74', 'quantidade': '1.00 FR - FRASCO', 'lote': 'BI-FR1-2215'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR15-2505131'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR14-2505131'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR13-2505131'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR12-2505131'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR11-2505131'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR10-2505131'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR9-2505131'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR8-2505131'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR7-2505131'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR6-2505131'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR5-2505131'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR4-2505131'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR3-2505131'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR2-2505131'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR1-2505131'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '58', 'quantidade': '1.00 UN - UNIDADE', 'lote': '[APC]-BI-PEL-2123'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '58', 'quantidade': '1.00 UN - UNIDADE', 'lote': '[LTB]-BI-PEL-2123'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '59', 'quantidade': '1.00 UN - UNIDADE', 'lote': '[LTB]-BI-PEL-1980'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '37', 'quantidade': '2.00 UN - UNIDADEs', 'lote': '[LTB]-BI-PEL-1795'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '58', 'quantidade': '3.00 UN - UNIDADEs', 'lote': 'BI-PEL-2123'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '37', 'quantidade': '3.00 UN - UNIDADEs', 'lote': 'BI-PEL-1795'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '59', 'quantidade': '4.00 UN - UNIDADEs', 'lote': 'BI-PEL-1980'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '57', 'quantidade': '25.00 AMP - AMPOLAs', 'lote': 'BI-AMP-2012'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '56', 'quantidade': '20.00 AMP - AMPOLAs', 'lote': 'BI-AMP-1887'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '55', 'quantidade': '20.00 AMP - AMPOLAs', 'lote': 'BI-AMP-1963'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '3.00 ML - MILILITROs', 'lote': 'UN-FR8-4944'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '3.00 ML - MILILITROs', 'lote': 'UN-FR7-4944'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '3.00 ML - MILILITROs', 'lote': 'UN-FR6-4944'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '3.00 ML - MILILITROs', 'lote': 'UN-FR5-4944'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '3.00 ML - MILILITROs', 'lote': 'UN-FR4-4944'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '3.00 ML - MILILITROs', 'lote': 'UN-FR3-4944'}
2025-08-28 17:51:11 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '54', 'quantidade': '32.00 AMP - AMPOLAs', 'lote': 'ST-AMP-250502'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '42', 'quantidade': '22.00 FR - FRASCOs', 'lote': 'ST-FR-2505125'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '1.00 FR - FRASCO', 'lote': 'UN-FR2-4944'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '1.00 FR - FRASCO', 'lote': 'UN-FR1-4944'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '49', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127397'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '3.00 ML - MILILITROs', 'lote': 'UN-FR1-1632'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '48', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126015'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '27', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126076'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '51', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126968'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '50', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126846'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127158'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '4', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126077'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '2', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126534'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '52', 'quantidade': '6.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126288'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '18', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126287'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '16', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-125837'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '15', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126151'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '14', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-123092'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '13.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127053'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '2.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126394'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '19', 'quantidade': '2.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127054'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '46', 'quantidade': '2.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126986'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '42', 'quantidade': '4.00 FR - FRASCOs', 'lote': 'ST-FA-2503314'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR10-2504297'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR9-2504297'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR8-2504297'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR7-2504297'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR6-2504297'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR5-2504297'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR4-2504297'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR3-2504297'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '3.00 FR - FRASCOs', 'lote': 'ST-FR2-2504297'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR1-2504297'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '41', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ST-AMP-4485'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '34', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ST-AMP-2503311'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122167', 'quantidade': '10.00 FA - FRASCO AMPOLAs', 'lote': 'ST-FA-4607'}
2025-08-28 17:51:12 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '35', 'quantidade': '20.00 AMP - AMPOLAs', 'lote': 'ST-AMP-2504232'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR7-2502068'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR6-2502068'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR5-2502068'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR4-2502068'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR3-2502068'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ST-AMP-2504012'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '31', 'quantidade': '20.00 AMP - AMPOLAs', 'lote': 'ST-AMP-2503052'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '40', 'quantidade': '8.00 MG - MILIGRAMAs', 'lote': 'ST-FR1-2503185'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR2-2502047'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR1-2502047'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '36', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'KP4'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '36', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'KP3'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '39', 'quantidade': '2.00 UN - UNIDADEs', 'lote': None}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '38', 'quantidade': '1.00 UN - UNIDADE', 'lote': None}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '37', 'quantidade': '2.00 UN - UNIDADEs', 'lote': '1605'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': '2501298'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': '2502134'}
2025-08-28 17:51:13 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '10', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': '2503183'}
